 1,    12328 , 1144451941
 1,    12329 , 1352159459
 1,    12330 , 1836478337
 1,    12331 , 1005831800
 1,    12332 , 1980518689
 1,    12333 , 1573429285
 1,    12334 , 404227898
 1,    12335 , 1622137400
 1,    12336 , 131665977
 1,    12337 , 1036911562
 1,    12338 , 1019330631
 1,    12339 , 727409424
 1,    12340 , 384901553
 1,    12341 , 810927605
 1,    12342 , 1427135484
 1,    12343 , 1232327012
 1,    12344 , 1501111636
 1,    12345 , 548206342
 1,    12346 , 870747674
 1,    12347 , 320396774
 1,    12348 , 1427991145
 1,    12349 , 1554171688
 1,    12350 , 1433021234
 1,    12351 , 932400998
 1,    12352 , 542393006
 1,    12353 , 1856736498
 1,    12354 , 1102716042
 1,    12355 , 1723488006
 2,    12356 , 1512437929
 2,    12357 , 252289041
 2,    12358 , 623470179
 2,    12359 , 2085826779
 2,    12360 , 278773598
 2,    12361 , 386505257
 2,    12362 , 1732382545
 2,    12363 , 1258526085
 2,    12364 , 1364446280
 2,    12365 , 1981698560
 2,    12366 , 138292652
 2,    12367 , 103647931
 2,    12368 , 1690841012
 2,    12369 , 780706686
 2,    12370 , 482970422
 2,    12371 , 2097707293
 2,    12372 , 1321472273
 2,    12373 , 2029668778
 2,    12374 , 93687388
 2,    12375 , 1495384018
 2,    12376 , 1453941711
 2,    12377 , 683249348
 2,    12378 , 1130999837
 2,    12379 ,  8588896
 2,    12380 , 1495226132
 2,    12381 , 2053666817
 2,    12382 , 390384591
 2,    12383 , 1236786495
 2,    12384 , 1688545865
 2,    12385 , 195185040
 2,    12386 , 1000886485
 2,    12387 , 1053500147
 2,    12388 , 447474081
 2,    12389 , 1624356664
 2,    12390 , 991843278
 2,    12391 , 726247679
 2,    12392 , 2010861921
 2,    12393 , 576742176
 2,    12394 , 1984773764
 2,    12395 , 1227824554
 2,    12396 , 410957088
 2,    12397 , 2123066417
 2,    12398 , 1331472485
 2,    12399 , 2101798100
 2,    12400 , 756289455
 2,    12401 , 1814442908
 2,    12402 , 2052021745
 2,    12403 , 2077761728
 2,    12404 , 1696628038
 2,    12405 , 2145709133
 3,    12406 , 48223914
 3,    12407 , 1307792466
 3,    12408 , 2147286858
 3,    12409 , 252558184
 3,    12410 , 1293817189
 3,    12411 , 1132624602
 3,    12412 , 1882082321
 3,    12413 , 1246873406
 3,    12414 , 1075765454
 3,    12415 , 201333427
 3,    12416 , 1797480807
 3,    12417 , 2077911779
 3,    12418 , 255607031
 3,    12419 , 1690463410
 3,    12420 , 1815422521
 3,    12421 , 407637602
 3,    12422 , 2056109051
 3,    12423 , 1695508861
 3,    12424 , 1574350202
 3,    12425 , 804276072
 3,    12426 , 188553047
 3,    12427 , 1995537053
 3,    12428 , 1280902010
 3,    12429 , 282464641
 3,    12430 , 1227096988
 3,    12431 , 1081214313
 3,    12432 , 1521619898
 3,    12433 , 115283192
 3,    12434 , 114818567
 3,    12435 , 748106540
 3,    12436 , 2048796292
 3,    12437 , 163042481
 3,    12438 , 2055899007
 3,    12439 , 2048599502
 3,    12440 , 415600665
 3,    12441 , 1202232548
 3,    12442 , 1033740457
 3,    12443 , 150199339
 3,    12444 , 301622306
 3,    12445 , 2109505911
 3,    12446 , 351532766
 3,    12447 , 2099103113
 3,    12448 , 2039934042
 3,    12449 , 607139797
 3,    12450 , 1642082876
 3,    12451 , 1707872915
 3,    12452 , 1014777400
 3,    12453 , 1550708279
 3,    12454 , 1255898128
 3,    12455 , 441643954
 1,    12456 , 1317108497
 1,    12457 , 1951432377
 1,    12458 , 1685881583
 1,    12459 , 1235889309
 1,    12460 , 276592916
 1,    12461 , 275012211
 1,    12462 , 381991435
 1,    12463 , 737786559
 1,    12464 , 1437815246
 1,    12465 , 1321545943
 1,    12466 , 1981197877
 1,    12467 , 835043376
 1,    12468 , 1089836215
 1,    12469 , 362004925
 1,    12470 , 332087400
 1,    12471 , 460109565
 1,    12472 , 1761852420
 1,    12473 , 303126360
 1,    12474 , 1828598607
 1,    12475 , 1742276543
 1,    12476 , 1395959951
 1,    12477 , 977488458
 1,    12478 , 1485859253
 1,    12479 , 1408561663
 1,    12480 , 1745741646
 1,    12481 , 1047463466
 1,    12482 , 1297959529
 1,    12483 , 344404804
 1,    12484 , 150635230
 1,    12485 , 27702989
 1,    12486 , 1864570336
 1,    12487 , 1467743727
 1,    12488 , 1979135366
 1,    12489 , 1402968271
 1,    12490 , 556149388
 1,    12491 , 108244634
 1,    12492 , 1677980482
 1,    12493 , 938140823
 1,    12494 , 846031193
 1,    12495 , 968312080
 1,    12496 , 112203118
 1,    12497 , 679745423
 1,    12498 , 1803355457
 1,    12499 , 1202039334
 1,    12500 , 1041750348
 1,    12501 , 2135442857
 1,    12502 , 1662148899
 1,    12503 , 656119120
 1,    12504 , 291085569
 1,    12505 , 1343263858
 2,    12506 , 1934977230
 2,    12507 , 275556871
 2,    12508 , 998173500
 2,    12509 , 1329820704
 2,    12510 , 1030215715
 2,    12511 , 1775505784
 2,    12512 , 354052043
 2,    12513 , 270037689
 2,    12514 , 2063403697
 2,    12515 , 1300313799
 2,    12516 , 1881770596
 2,    12517 , 2023096943
 2,    12518 , 1870189296
 2,    12519 , 1306187031
 2,    12520 , 1314603882
 2,    12521 , 92652663
 2,    12522 , 30127856
 2,    12523 , 1575240806
 2,    12524 , 1227292639
 2,    12525 , 1979017395
 2,    12526 , 719153716
 2,    12527 , 1020799016
 2,    12528 , 503432879
 2,    12529 , 76066427
 2,    12530 , 1931993258
 2,    12531 , 1539855165
 2,    12532 , 697148542
 2,    12533 , 1369849773
 2,    12534 , 1223407235
 2,    12535 , 1806592554
 2,    12536 , 684532123
 2,    12537 , 1010900817
 2,    12538 , 2082149425
 2,    12539 , 1682705624
 2,    12540 , 193237874
 2,    12541 , 964881492
 2,    12542 , 1310727760
 2,    12543 , 547289917
 2,    12544 , 1234919181
 2,    12545 , 1226647809
 2,    12546 , 1847603716
 2,    12547 , 969206129
 2,    12548 , 1102261105
 2,    12549 , 1570309365
 2,    12550 , 127909513
 2,    12551 , 269381339
 2,    12552 , 1662962028
 2,    12553 , 158037369
 2,    12554 , 1844622145
 2,    12555 , 742771020
 3,    12556 , 420542112
 3,    12557 , 1214616078
 3,    12558 , 1088377474
 3,    12559 , 1891318782
 3,    12560 , 268182060
 3,    12561 , 340960213
 3,    12562 , 161135605
 3,    12563 , 1133384229
 3,    12564 , 653704306
 3,    12565 , 414729833
 3,    12566 , 274833706
 3,    12567 , 664286407
 3,    12568 , 744323348
 3,    12569 , 738592019
 3,    12570 , 103445975
 3,    12571 , 1060320104
 3,    12572 , 533063649
 3,    12573 , 908930450
 3,    12574 , 1226607586
 3,    12575 , 688774169
 3,    12576 , 1848608948
 3,    12577 , 1235792319
 3,    12578 , 1040386298
 3,    12579 , 1228119774
 3,    12580 , 944824634
 3,    12581 , 1318460646
 3,    12582 , 1149226216
 3,    12583 , 1066521570
 3,    12584 , 535376770
 3,    12585 , 1238254808
 3,    12586 , 1310573649
 3,    12587 , 955918883
 3,    12588 , 305387238
 3,    12589 , 251467476
 3,    12590 , 699754017
 3,    12591 , 573569298
 3,    12592 , 592427689
 3,    12593 , 860889622
 3,    12594 , 1706953527
 3,    12595 , 1246131996
 3,    12596 , 1275619456
 3,    12597 , 1981787233
 3,    12598 , 1910418403
 3,    12599 , 2019942804
 3,    12600 , 572895605
 3,    12601 , 2013864378
 3,    12602 , 932779260
 3,    12603 , 1105959254
 3,    12604 , 775311180
 3,    12605 , 11903199
 1,    12606 , 80842343
 1,    12607 , 379217889
 1,    12608 , 1696923156
 1,    12609 , 823412022
 1,    12610 , 2097714726
 1,    12611 , 1970557354
 1,    12612 , 173348207
 1,    12613 , 965459645
 1,    12614 , 1429281191
 1,    12615 , 799872422
 1,    12616 , 1996965606
 1,    12617 , 496158607
 1,    12618 , 1270008542
 1,    12619 , 78199603
 1,    12620 , 624910306
 1,    12621 , 409748845
 1,    12622 , 60418757
 1,    12623 , 1606883071
 1,    12624 , 363767615
 1,    12625 , 1315096478
 1,    12626 , 1137705836
 1,    12627 , 1744945571
 1,    12628 , 1272073273
 1,    12629 , 2028436044
 1,    12630 , 1973128294
 1,    12631 , 1093150399
 1,    12632 , 1751502066
 1,    12633 , 712454723
 1,    12634 , 899350858
 1,    12635 , 509778671
 1,    12636 , 1264630361
 1,    12637 , 980193201
 1,    12638 , 888996560
 1,    12639 , 814069869
 1,    12640 , 1803605223
 1,    12641 , 839227639
 1,    12642 , 637143576
 1,    12643 , 1976953430
 1,    12644 , 1804687284
 1,    12645 , 2066424767
 1,    12646 , 629342204
 1,    12647 , 1654169242
 1,    12648 , 415099726
 1,    12649 , 1899350746
 1,    12650 , 1732368846
 1,    12651 , 1040010033
 1,    12652 , 161615944
 1,    12653 , 1792787603
 1,    12654 , 499409456
 1,    12655 , 525383559
 2,    12656 , 1642419976
 2,    12657 , 1988907247
 2,    12658 , 1311414415
 2,    12659 , 147180122
 2,    12660 , 154607433
 2,    12661 , 1405217672
 2,    12662 , 589390825
 2,    12663 , 169411720
 2,    12664 , 825813708
 2,    12665 , 612371649
 2,    12666 , 1887494123
 2,    12667 , 466400581
 2,    12668 , 1890887235
 2,    12669 , 1046806532
 2,    12670 , 630332046
 2,    12671 , 1141892422
 2,    12672 , 159940938
 2,    12673 , 1743845257
 2,    12674 , 1697549379
 2,    12675 , 1304286634
 2,    12676 , 473941254
 2,    12677 , 277647088
 2,    12678 , 14448519
 2,    12679 , 301476695
 2,    12680 , 1807217769
 2,    12681 , 918883226
 2,    12682 , 134897491
 2,    12683 , 32452301
 2,    12684 , 861419022
 2,    12685 , 846612647
 2,    12686 , 1075859728
 2,    12687 , 356355351
 2,    12688 , 688036247
 2,    12689 , 239790496
 2,    12690 , 503535473
 2,    12691 , 842643680
 2,    12692 , 1645008168
 2,    12693 , 1092926299
 2,    12694 , 1012055400
 2,    12695 , 323338228
 2,    12696 , 1705297948
 2,    12697 , 752065876
 2,    12698 , 789738810
 2,    12699 , 1448701535
 2,    12700 , 1798872408
 2,    12701 , 1420070856
 2,    12702 , 443110309
 2,    12703 , 1958813347
 2,    12704 , 1016432465
 2,    12705 , 2140659689
 3,    12706 , 2137321152
 3,    12707 , 674838835
 3,    12708 , 1303035180
 3,    12709 , 1870607983
 3,    12710 , 1496436009
 3,    12711 , 191385057
 3,    12712 , 2009313306
 3,    12713 , 898774079
 3,    12714 , 644166552
 3,    12715 , 1787509655
 3,    12716 , 1864948973
 3,    12717 , 1559132223
 3,    12718 , 1700422936
 3,    12719 , 554038246
 3,    12720 , 1127298760
 3,    12721 , 2032975300
 3,    12722 , 304546213
 3,    12723 , 1890983001
 3,    12724 , 947797895
 3,    12725 , 1114177297
 3,    12726 , 2045071863
 3,    12727 , 997481795
 3,    12728 , 1767446022
 3,    12729 , 1643136968
 3,    12730 , 1177339001
 3,    12731 , 1829667738
 3,    12732 , 1146393937
 3,    12733 , 821540929
 3,    12734 , 121293226
 3,    12735 , 2132048531
 3,    12736 , 999023036
 3,    12737 , 111130730
 3,    12738 , 659403718
 3,    12739 , 154574568
 3,    12740 , 1981738713
 3,    12741 ,  8356080
 3,    12742 , 345959626
 3,    12743 , 1843568371
 3,    12744 , 907130159
 3,    12745 , 990126178
 3,    12746 , 1483594378
 3,    12747 , 624595484
 3,    12748 , 401774753
 3,    12749 , 1036533666
 3,    12750 , 1178633730
 3,    12751 , 1529073513
 3,    12752 , 922025318
 3,    12753 , 1483179943
 3,    12754 , 1272572866
 3,    12755 , 1869823213
 1,    12756 , 975920061
 1,    12757 , 1670545456
 1,    12758 , 1719434045
 1,    12759 , 696322419
 1,    12760 , 821698929
 1,    12761 , 1503728856
 1,    12762 , 887265746
 1,    12763 , 1972326182
 1,    12764 , 1637124085
 1,    12765 , 349876085
 1,    12766 , 925204440
 1,    12767 , 1684534679
 1,    12768 , 828105443
 1,    12769 , 344612722
 1,    12770 , 152653933
 1,    12771 , 1778886174
 1,    12772 , 248218613
 1,    12773 , 1328196658
 1,    12774 , 1241939948
 1,    12775 , 1302808043
 1,    12776 , 1270648079
 1,    12777 , 511239602
 1,    12778 , 2092663848
 1,    12779 , 1474167250
 1,    12780 , 1948905258
 1,    12781 , 1722921663
 1,    12782 , 1216269938
 1,    12783 ,  1953437
 1,    12784 , 774851616
 1,    12785 , 1169313301
 1,    12786 , 1096734043
 1,    12787 , 1750771677
 1,    12788 , 692375110
 1,    12789 , 668684440
 1,    12790 , 299610448
 1,    12791 , 1514074039
 1,    12792 , 24929649
 1,    12793 , 1186876194
 1,    12794 , 1338916573
 1,    12795 , 1662053734
 1,    12796 , 1536752279
 1,    12797 , 116637365
 1,    12798 , 1199104766
 1,    12799 , 217374074
 1,    12800 , 461250087
 1,    12801 , 1351758699
 1,    12802 , 1996260249
 1,    12803 , 709468700
 1,    12804 , 532471709
 1,    12805 , 1090716549
 2,    12806 , 899626616
 2,    12807 , 1865376430
 2,    12808 , 1786311825
 2,    12809 , 1537109394
 2,    12810 , 698505491
 2,    12811 , 1654146109
 2,    12812 , 1615070532
 2,    12813 , 1810410366
 2,    12814 , 1652049011
 2,    12815 , 753866693
 2,    12816 , 353530912
 2,    12817 , 838522309
 2,    12818 , 1458446702
 2,    12819 , 268212383
 2,    12820 , 865055552
 2,    12821 , 537490135
 2,    12822 , 26504196
 2,    12823 , 101892047
 2,    12824 , 861954146
 2,    12825 , 174133393
 2,    12826 , 206511026
 2,    12827 , 253366037
 2,    12828 , 924798688
 2,    12829 , 1255909470
 2,    12830 , 1498341071
 2,    12831 , 1174535357
 2,    12832 , 1616961531
 2,    12833 , 699593506
 2,    12834 , 679996249
 2,    12835 , 2104921294
 2,    12836 , 364884088
 2,    12837 , 1579622865
 2,    12838 , 1822814076
 2,    12839 ,  3712266
 2,    12840 , 969248612
 2,    12841 , 373835919
 2,    12842 , 1657858375
 2,    12843 , 436835496
 2,    12844 , 36762638
 2,    12845 , 1162423738
 2,    12846 , 1190702189
 2,    12847 , 390293550
 2,    12848 , 2000946047
 2,    12849 , 501665243
 2,    12850 , 658505933
 2,    12851 , 718517951
 2,    12852 , 1039155378
 2,    12853 , 685010129
 2,    12854 , 820409998
 2,    12855 , 1901109525
 3,    12856 , 238375764
 3,    12857 , 1379696180
 3,    12858 , 1108501521
 3,    12859 , 1982439602
 3,    12860 , 183540733
 3,    12861 , 1781062221
 3,    12862 , 1008660573
 3,    12863 , 1135247175
 3,    12864 , 1466388913
 3,    12865 , 1209534316
 3,    12866 , 223721679
 3,    12867 , 2082084899
 3,    12868 , 1315659808
 3,    12869 , 452918796
 3,    12870 , 1414593575
 3,    12871 , 1655239675
 3,    12872 , 1027714438
 3,    12873 , 1223916821
 3,    12874 , 1083292435
 3,    12875 , 414806933
 3,    12876 , 1799542243
 3,    12877 , 977911154
 3,    12878 , 1952876473
 3,    12879 , 1847871373
 3,    12880 , 1825221256
 3,    12881 , 1664465256
 3,    12882 , 1449156831
 3,    12883 , 1287518264
 3,    12884 , 962750610
 3,    12885 , 441811766
 3,    12886 , 1311213731
 3,    12887 , 1201126375
 3,    12888 , 1821507946
 3,    12889 , 272231604
 3,    12890 , 1036082329
 3,    12891 , 2005048680
 3,    12892 , 2053293825
 3,    12893 , 2044742902
 3,    12894 , 992812207
 3,    12895 , 1372199090
 3,    12896 , 1106793570
 3,    12897 , 1216533886
 3,    12898 , 1306800341
 3,    12899 , 274969730
 3,    12900 , 1669452682
 3,    12901 , 573910268
 3,    12902 , 1930209406
 3,    12903 , 549683472
 3,    12904 , 1797827089
 3,    12905 , 866018193
 1,    12906 , 684407490
 1,    12907 , 1373650278
 1,    12908 , 336385105
 1,    12909 , 1786499110
 1,    12910 , 230579665
 1,    12911 , 127944459
 1,    12912 , 820073114
 1,    12913 , 515411914
 1,    12914 , 1449160327
 1,    12915 , 1651563997
 1,    12916 , 1479220340
 1,    12917 , 950436096
 1,    12918 , 1173331949
 1,    12919 , 1367829862
 1,    12920 , 529953000
 1,    12921 , 1467949576
 1,    12922 , 617496332
 1,    12923 , 2141256767
 1,    12924 , 1836568722
 1,    12925 , 270188660
 1,    12926 , 1990112913
 1,    12927 , 1681342883
 1,    12928 , 1587975697
 1,    12929 , 2128605279
 1,    12930 , 1701616075
 1,    12931 , 576720883
 1,    12932 , 423174702
 1,    12933 , 1504613093
 1,    12934 , 222117780
 1,    12935 , 940727059
 1,    12936 , 1375890169
 1,    12937 , 906525271
 1,    12938 , 166893689
 1,    12939 , 1712275275
 1,    12940 , 545540733
 1,    12941 , 397473355
 1,    12942 , 1840219734
 1,    12943 , 1365613848
 1,    12944 , 912885269
 1,    12945 , 1141896413
 1,    12946 , 869694197
 1,    12947 , 244621961
 1,    12948 , 2092332510
 1,    12949 , 2043026146
 1,    12950 , 1612451823
 1,    12951 , 474801862
 1,    12952 , 1363492075
 1,    12953 , 82464507
 1,    12954 , 468574981
 1,    12955 , 1052577149
 2,    12956 , 2011868291
 2,    12957 , 1854639863
 2,    12958 , 818989328
 2,    12959 , 694599824
 2,    12960 , 258471721
 2,    12961 , 1527362016
 2,    12962 , 381339436
 2,    12963 , 1122592216
 2,    12964 , 1344625535
 2,    12965 , 1934925603
 2,    12966 , 1839441251
 2,    12967 , 468347891
 2,    12968 , 1833921648
 2,    12969 , 591503841
 2,    12970 , 1796224330
 2,    12971 , 373979056
 2,    12972 , 582691334
 2,    12973 , 370388954
 2,    12974 , 1316028837
 2,    12975 , 399760834
 2,    12976 , 1929715934
 2,    12977 , 1187348194
 2,    12978 , 1407066207
 2,    12979 , 1161596670
 2,    12980 , 715969610
 2,    12981 , 827441502
 2,    12982 , 1795061626
 2,    12983 , 1917714523
 2,    12984 , 675879909
 2,    12985 , 2087789687
 2,    12986 , 1747403236
 2,    12987 , 540264553
 2,    12988 , 1794945902
 2,    12989 , 418908917
 2,    12990 , 1234864377
 2,    12991 , 2053417623
 2,    12992 , 1946270933
 2,    12993 , 1616203813
 2,    12994 , 1028526191
 2,    12995 , 1143412820
 2,    12996 , 1403645768
 2,    12997 , 720483794
 2,    12998 , 1611760711
 2,    12999 , 1090083768
 2,    13000 , 1311987635
 2,    13001 , 1260501394
 2,    13002 , 1464062824
 2,    13003 , 1894678969
 2,    13004 , 1630890348
 2,    13005 , 632608014
 3,    13006 , 973392625
 3,    13007 , 1527232310
 3,    13008 , 175807573
 3,    13009 , 614638782
 3,    13010 , 393581186
 3,    13011 , 1240921682
 3,    13012 , 1287781580
 3,    13013 , 69145239
 3,    13014 , 1109435184
 3,    13015 , 160297230
 3,    13016 , 1101099847
 3,    13017 , 837542513
 3,    13018 , 1820035223
 3,    13019 , 516701949
 3,    13020 , 511302413
 3,    13021 , 1520696838
 3,    13022 , 416698073
 3,    13023 , 483237690
 3,    13024 , 1632380574
 3,    13025 , 761062272
 3,    13026 , 1568244902
 3,    13027 , 1391374045
 3,    13028 , 2051468989
 3,    13029 , 1219506471
 3,    13030 , 1204300442
 3,    13031 , 2145225249
 3,    13032 , 224546798
 3,    13033 , 1059497531
 3,    13034 , 1309480887
 3,    13035 , 1677371984
 3,    13036 , 2050370695
 3,    13037 , 135389864
 3,    13038 , 1057120646
 3,    13039 , 78694620
 3,    13040 , 750028646
 3,    13041 , 1450701832
 3,    13042 , 1319616302
 3,    13043 , 2037810227
 3,    13044 , 1519847071
 3,    13045 , 281567838
 3,    13046 , 50623809
 3,    13047 , 473463270
 3,    13048 , 1119110352
 3,    13049 , 1870659033
 3,    13050 , 990165219
 3,    13051 , 1630412765
 3,    13052 , 1243872223
 3,    13053 , 1406863293
 3,    13054 , 2113650455
 3,    13055 , 728769150
 1,    13056 , 511084638
 1,    13057 , 870893544
 1,    13058 , 872039045
 1,    13059 , 1970163608
